Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7
1971-11-01,2.2227681778562753,1.4122141250193319,1.911719596960121,1.9359479733500733,1.6167250235150086,2.0750785385723547,2.0986613106007392,2.5396870507076255,2.5737597081701304,2.0159297509500886,1.1021520402851726,1.0752106104901407,1.1011078554825233,1.149071957861711,1.4909064441710933,1.7885431286507707,1.8552381717600956,1.9019156490173783,1.963923133713891,0.8453908845877056,0.8133937889092643,0.860283039977745,0.9819109126307879,1.2059626907718823,1.3094279566737377,1.3967179729723782,1.6772507291523047,1.6672182866333558,1.6844933653071208,1.3842166773031097,0.6973971511555129,0.8402212859199609,0.9350798872154898,1.0017918988118077,1.1405478204595456,1.191171772524657,1.2364253768355646,1.3075994632579742,1.246235455432718,0.8721744350520898,0.604884986226188,0.6670001977346627,0.6184493279636503,0.8707051261309482,1.0158587126987408,0.9199774166238872,0.9694867194257089,1.1145770862261448,1.108182662108638,0.7800183295728333,0.483992413068728,0.5579325476968048,0.6923990374853716,0.8117707940556768,0.8454324446090871,0.8663714646588905,0.8879305305841658,0.9158224120938235,0.9354070611820999,0.5153090120228683,0.4908576377388872,0.5400796001561904,0.6170395838581985,0.721988766666942,0.7251794355931463,0.905632500904547,0.8181706056440068,0.814371573351115,0.6915747424384522,0.3540216917861278,0.49410303084161833,0.45624503257242344,0.7168096521183653,0.5976654027619613,0.6029330547046672,0.7333592442954805,0.7473268243530585,0.6951725174258817,0.4398619903152853,0.20260815946386412,0.31931088732379664,0.4911294348205828,0.4794114887541741,0.4304244644546499,0.4474789815239087,0.4797856220443273,0.6026959956291569,0.5279223929740696,0.020518698893766993,0.14103444777794252,0.2280677129751714,0.17814044199083998,0.23401442903150113,0.30136039261361264,0.38264642697062473
1971-12-01,-4.677197877060101,-3.1432718505555606,-4.036990875848087,-3.795883898521359,-3.2184101411973036,-3.745474216945649,-3.6930485234811643,-4.352160629350928,-4.321770768798046,-3.185129766985583,-3.1914271759543777,-3.4118234401573413,-3.0601721884550734,-3.104000842070949,-3.666106466654998,-3.8699732836716,-3.987335454969493,-3.8534474881064513,-3.944439531758289,-1.3257643938159187,-3.255865509406121,-3.4405909748746093,-2.944907220240367,-3.346651461816443,-3.72733099640536,-3.224343089187113,-3.6867234634550154,-3.821894622252603,-3.5717906639950767,-2.857204126653703,-3.25806579391745,-3.3356313053705877,-2.9199702132444885,-3.0136206718271072,-3.198905380754821,-2.8935795429202886,-3.1780507255238826,-3.277064650849604,-2.7189962949179414,-2.0212777559593507,-3.29791503438623,-2.9853881479807662,-2.7631650566115433,-2.8980301836863203,-3.1990947637695455,-2.7904829760302947,-2.9530777234556194,-2.8424758569115216,-2.9478714013586447,-1.9959147941360575,-3.371375381204257,-2.9650514437866726,-3.0522731823133533,-3.245961371980787,-2.847997049848379,-2.926791367479504,-3.0183898602299815,-2.860237675765052,-2.4826082207565663,-1.4869809736771968,-3.372813204176722,-3.324559177770188,-3.18192399434147,-3.2659055463548676,-3.1727220136379812,-3.1325345467356933,-2.7532743291184656,-2.571279397603986,-2.0466388094641714,-3.605186065636156,-3.447059586737284,-3.023037749981457,-3.118351012103237,-2.5390008793999512,-2.8718550912880727,-2.636056089258817,-2.315223568149763,-2.009435593146758,-1.5303974426369296,-3.341674857239974,-2.9033285993940696,-2.653258833958405,-2.569295725646235,-2.3610897890233336,-2.159323286663164,-2.0039794761242744,-2.1365239173718993,-1.4168541251083253,-1.8905007849675481,-2.115040281348079,-1.9238377667568762,-1.4960780334794328,-1.4003079282368112,-1.2832767005449481,-1.4202235189427386
1972-01-01,-5.7144797659331505,-3.795748085149714,-5.058770215283246,-4.244948113824014,-3.3257375954712964,-4.025857899339449,-4.5663572249188435,-4.804283364989252,-4.808521999206431,-3.7388051577709356,-2.4157077711321504,-2.5499323570184065,-2.2747590185002706,-2.5053808788593437,-2.7697447763722094,-2.3690466196907964,-2.780900698282595,-3.127852317028209,-2.927852052251276,-1.4103710496535888,-1.8782618662732484,-1.7006158635159478,-1.602394066114319,-1.887754057115735,-1.5927343454846221,-2.0206372074589574,-2.067083195580821,-2.2118765790829236,-2.7834055843461813,-1.8364910313500562,-1.3809227048793473,-1.4117474564375703,-0.8758089046992954,-1.4803671368501836,-0.9678613187076345,-1.0624412058876376,-1.5470617758080158,-1.489329487700482,-1.5984628586560652,-1.1916467941810247,-1.2521282055163065,-1.3579432362576547,-1.097265390461769,-0.7074280771743455,-0.6563206924994711,-0.6714354460091403,-0.9853626776068415,-1.218783259885148,-1.0953050273163376,-0.9424581349762363,-1.2418972156492067,-0.7463238255482677,-0.506760636160753,-0.3130140097658485,-0.5039018116887061,-0.667613928455273,-0.6649915464581462,-0.8796622198070515,-1.1829160837211754,-0.7145796135198552,-1.0173134407137037,-0.47956020321027765,-0.24458340142260004,-0.2978022967902901,-0.03703382147898322,-0.5908302340749889,-0.5790874562563284,-0.9946208726173131,-0.964725241768226,-0.9315315525930389,-0.3405980898741399,-0.25386084535317777,-0.3490182957551652,-0.10314241175131866,-0.38940697072417024,-0.445580177424455,-0.7478132579693006,-0.7127023872356858,-0.6384036171958192,-0.48324631493415726,-0.32473575523298537,0.0715962619241499,0.08854569566339043,0.10911931213752733,-0.06053143933616433,-0.2150281161436664,-0.4598614895126447,-0.32994357405290514,0.08372260440257692,0.12032599705750197,0.07674512947983976,0.005335807450679952,-0.08424571621304962,0.02716078157808102,-0.24662125155005124
1972-02-01,-2.036232821877089,-1.5073548587113896,-1.5196030614304683,-1.242471310001441,-0.9229808091521964,-0.9026140408918663,-0.9566916859219707,-0.7770019824512356,-0.6526153927466449,-0.1538920635930521,-1.4743859461002264,-1.490529526621807,-1.1757769384982024,-1.0040844979176737,-0.9477688164962754,-0.7618824575435498,-0.5546644326033445,-0.48964209376025886,-0.31122706728190414,-0.11548415013045689,-1.4370805518548078,-1.1497520738276867,-0.9924089016534033,-1.0069833540762625,-0.679766790922342,-0.6426768817045748,-0.4351941180184604,-0.36352274620980246,-0.4031910257709146,-0.11144726061484715,-1.4751244594068005,-1.1036195802712723,-0.7697706843386701,-0.6952183365645346,-0.4669587401871974,-0.47836052947433794,-0.44145160134835043,-0.3537323595535697,-0.20836065146163668,-0.08909340217686497,-1.275753049626452,-1.088219775156911,-0.8254891815853137,-0.6738261014439609,-0.34568435227652106,-0.4761002896267702,-0.3152155036136141,-0.2877797086652456,-0.12471423751343476,-0.02356834817339123,-1.3402362497385396,-0.8877560484410564,-0.6862104012744503,-0.5342597127252592,-0.47600176967994146,-0.28335134328845424,-0.19149696496105198,-0.16869626073483004,-0.10330401533876003,-0.08734130519122654,-1.3091638670707169,-0.9133186803019313,-0.543549256653331,-0.5686548297027597,-0.41582590376944256,-0.3533035317445242,-0.18894472391449765,-0.3682866132563012,0.014350302555605552,-1.281755823521461,-1.0243080100626543,-0.7347251071954369,-0.5592200204937919,-0.30661806349203025,-0.32346931220422476,-0.19092671798443392,-0.07935989889843705,-0.16811136810003272,-0.047501723196511095,-1.132295566090448,-0.7421132604202088,-0.4239846501931727,-0.2550852786715279,-0.29086132604976156,-0.16152011890669862,-0.06658669981878589,0.07793985364192983,-0.0359325357422235,-0.5775749263573643,-0.45547542255088386,-0.3451055548877809,-0.2685631804375753,-0.1872153597485331,0.036487738622290815,0.008900313496028217
1972-03-01,0.40573408047177373,0.16076894734650393,0.44053511954661184,0.4221541878019633,0.33952186980582766,0.586043149153544,0.5756406549957941,0.8080331630642282,0.8412347782380306,0.9496828704903194,0.14279201081762147,0.02574251293418704,0.08705332813944258,0.10687723725778232,0.18893982834882897,0.3976947129181406,0.5893511310260958,0.5525618122170438,0.7277151842785778,0.37014437478857287,-0.1418226931537368,-0.01842762784999536,0.08251764532013837,0.16478254391193728,0.14356701694988835,0.39354632866349687,0.5847488962813092,0.6288718922583177,0.639509287241054,0.5883897091790082,-0.159949728985369,-0.056419591492116054,0.1400693031634001,0.09513721560244329,0.15709485480876714,0.28501331605734953,0.3027267802597224,0.37193854050898767,0.34304020021674153,0.32692360069394094,-0.24151383829793235,-0.08053644203996516,-0.009642046273736644,0.13945540167324583,0.38869002894474813,0.23069004613821725,0.35932921406076845,0.5265363251338776,0.5390798609770673,0.3702883037924239,-0.1148777072049024,-0.04702670569799998,-0.008786967887296835,0.16828645229720623,0.22466580944232878,0.3097888216947265,0.3959958052056891,0.37339229960906734,0.3725361934825363,0.14683909804871498,-0.14293987754039075,-0.13293261936045714,0.10007445611570337,0.09681314391045953,0.14700241595863317,0.37855257054421493,0.3298397336434638,0.38233885381702676,0.2584613013854992,-0.3863600372383491,-0.044892452811631185,0.03267503049356554,0.09124297385700447,0.33218486591465896,0.37310988975005255,0.28158387819134273,0.3880814723582877,0.40232726809654545,0.26772800632912636,-0.26737592451903663,-0.12050929481662154,0.032080162134187615,0.18026100356514455,0.12816702955560905,0.21630583222327143,0.15052150949778795,0.30786293222166566,0.18300283505742956,-0.10875512329284932,0.022434039731075706,0.03381430931369282,0.01810906495700876,0.02953172133550601,0.05008175036861847,0.20888014929713233
1972-04-01,0.2522463798853555,0.06967016945988007,0.13937067654566065,0.18577045615647064,0.17933375199700927,0.1457566284955785,0.000569849477246506,0.0838960899905255,0.058158926667746365,-0.08363617369680901,0.21112517728668706,0.15762232961785524,0.1247626755722502,0.11184179862168808,0.10430494549272688,0.28604425732260036,0.20119009762470005,0.03164354592836803,0.02215964446240555,-0.06917041363498187,0.25183623059007204,0.266728899293564,0.356867080904863,0.29783730725988117,0.4845816608342727,0.36100985821440795,0.212516909475356,0.10558535211476869,-0.11308583169360377,-0.03056321797610815,0.32164808737781614,0.29920518249494277,0.37601017591304287,0.2524137900980056,0.34153883309366195,0.2995742928170165,0.14879381593590907,0.10455197502476715,-0.02978033852240443,-0.014035660518760517,0.23815488412826463,0.2313187963715368,0.23220427980389394,0.3604213324459274,0.19775204351968706,0.2476048507270033,0.2446405380854097,0.01181700982945916,-0.03916068840280913,-0.10452136105317728,0.23927188887633768,0.25900885360231396,0.2262334037579179,0.23853715467261427,0.32689168934418483,0.16615439588428568,0.02621404228532421,0.0728022153598421,-0.06251662686727497,0.04171469825153127,-0.010857565630201715,0.37652906120005253,0.3397487406389256,0.26494969655828593,0.3717445784747484,0.1716506877430182,0.03660747870838147,-0.07670097252537206,-0.038447470550082435,0.11162902559405583,0.1768679658318351,0.2112654636244249,0.18747908179712322,0.16948144410869234,0.024731487325644137,0.08434524062052058,3.815450252581707e-05,0.03280110351251376,-0.04749154443289985,0.15170929437191993,0.18266175448686486,0.23834216541712677,0.17231417182489248,0.16586510179350206,0.16241994883908842,0.05246006692763859,-0.020690804761886603,0.03726276611215152,0.05905297723587696,0.07585510951786965,0.06021261155480906,0.11852660888716952,0.010587587446368597,0.04779075104356949,-0.05793417233823888
1972-05-01,0.941741750072714,0.6339643310544683,0.9316075431427091,1.2234481508796298,1.2079188192535897,1.5264847178022038,1.517353220568752,2.0593209079641244,1.98117965568684,1.7243753302910083,0.23866703313433577,0.3599598469718795,0.6957475003509435,0.5978188747008472,0.9886580059320682,1.4726779804345531,1.508187934010013,1.4480105899248472,1.6355422574647072,0.6830848809996057,0.11424535114485389,0.25893739879713656,0.4942202389337669,0.9238452474361798,1.2712999617712175,1.1307859321880818,1.4155218945038006,1.3995487510743776,1.1283257461049603,0.9039135353658013,-0.03730735624322297,0.4187024667519285,0.9052528391395775,0.7681844679410483,1.0864713215750486,1.1361001651598097,0.9610338484359672,0.9327895759170005,0.8854257900382333,0.6056177088308395,-0.20669367515022463,0.014804835345014743,0.26885517923567553,0.6769269258325651,1.006513587760804,0.9137378515084504,0.8657800860596139,0.918918841834821,0.868398540072604,0.5274527994722116,-0.3417020809841855,0.16968728270944974,0.43346790923828493,0.5622186068017807,0.8338790599069508,0.7041874933169479,0.7257221562918702,0.5909485376776344,0.5360935490830762,0.4170832980144801,-0.47766125457670866,0.24522496650156,0.49798594922961403,0.44404496969274027,0.6575782650291863,0.5748981595149474,0.48794102041769555,0.30920476158159094,0.4950696830925526,-0.7327892755792995,-0.03820566837713949,0.07583376367594187,0.3434051861401094,0.41878472593524546,0.30882391606890436,0.40235285851107794,0.31855617242954165,0.41408279503936435,0.23485518113225431,-0.564266448684044,-0.2495619634307702,0.20668731756567843,0.1529992596928119,0.20316208014279644,0.25156115804678203,0.26043513967749965,0.2560799700622925,0.12723330308758624,-0.5571453403388928,-0.35515038529457904,-0.24412017371368827,-0.13430975700679737,0.015108871044410926,0.23913687306741696,0.16074613815626645
1972-06-01,1.8319621856629067,1.3017468255697617,1.4947705081996996,1.6213191127891287,1.4728575619376265,1.719532081701599,1.474679376535637,2.106017919547163,2.146973428912378,1.8965709549889007,0.8900117219118385,1.016071911246446,0.9643781386359257,0.8440303804042305,1.127669355166493,1.4349017533023107,1.5800227035582306,1.4899903129549756,1.7112374554152634,0.7059414012164239,0.9175519823935133,0.922821993613142,0.9563249691169736,1.070881377874473,1.3415759037786124,1.3167050919791101,1.5887795144822647,1.601841100347333,1.383747974673708,1.4067983302130265,0.7844742437539289,0.808458308622308,0.8480446509784977,0.8594948951797006,1.2109013275188976,1.016113517201129,1.2135455986940311,1.2331410720585134,1.3114698332126788,1.0162299960705554,0.8892545168844843,0.7876181167509263,0.6755407442229727,0.9947724751557022,1.2187277953006788,1.0562962905968618,1.1836805037570541,1.1313537554406812,1.3192929484994915,0.9161950699948977,1.063686739246054,0.9348526565805146,1.047789117403612,1.273490259061256,1.2455480586684002,1.2625433846332865,1.4870541948748797,1.3704055878785018,1.102499215063484,0.7139234960178598,0.9373159912308803,1.260515389270048,1.3102837224059154,1.4607011421457536,1.4498486678964746,1.6059814395979717,1.3333589037261657,1.1158485662416011,1.1045666596491017,0.9825626489237664,1.1668689584136627,1.1927494990519427,1.4981749336567143,1.3218565075298414,1.38617944020148,1.3029154658469027,1.1295606151643576,1.0665263912678136,0.7388201725796629,1.3081206856149066,1.1814678872281608,1.1930776097441365,1.2508793307207278,1.134750255886423,1.2485820356107047,1.1814326232884895,1.2019198901003807,0.817415838022021,0.8585576479057629,1.0178403216410903,1.0439972265454254,0.7746112886748018,0.8328880406594468,0.8574535513338667,0.9780274745728701
1972-07-01,2.1532097276284192,1.6290911653581788,1.8491602678009287,1.8317418356023465,1.5402403320210918,1.6727115323292558,1.5957628353868207,1.7762756345091186,1.7332532741903195,1.1023555844033426,1.4051457705808945,1.499339078666238,1.3795086878481735,1.332089394208069,1.5206286247516076,1.6633967572040742,1.5029149879061785,1.4935565485558313,1.3709680922658893,0.4370893529124565,1.628712204969796,1.5512563616149762,1.358743578782147,1.474003533503071,1.7101378179160132,1.3711359718337526,1.3977611691891314,1.3807182889005754,1.2134462798084,0.7689997440070019,1.3506420888867146,1.4481994180704516,1.3002481620136581,1.330882922784266,1.2673305602578118,1.233528556249082,1.1569202673727366,1.196765724777292,0.9346640521248013,0.4667714315572562,1.318260300020445,1.2164066438018326,1.2799947508990728,1.190382341303535,1.1629177555141634,0.9566607424451472,1.018629622490516,0.951752579273608,1.0392422131726455,0.6042473666624651,1.38424089648072,1.3311450550835673,1.2461510998765812,1.2227397186547841,1.038619663798717,0.9913302766516682,0.9479984394138901,0.7942705298861568,0.6329754152340833,0.4386281144089093,1.130603644615666,1.3996333566300665,1.0971780514062013,1.093250487125309,0.978122374400273,1.038556469545641,0.709771365336276,0.7317278575031818,0.5824690703940502,1.241766523284448,1.170208680189505,1.0251001493526974,1.0174108917963696,0.8041087169177965,0.6890712786335875,0.7096520024393395,0.6345782095183377,0.43979266974040304,0.3220052734148569,1.1169752694796884,0.9294394653815568,0.853791436931851,0.6687226007441989,0.6736365189902668,0.6062717776580506,0.3942170864705373,0.4006076744040571,0.24478096431239116,0.5878333449667177,0.5686626851087065,0.4608565634317807,0.4070063885946581,0.3494844286850857,0.31381077458477113,0.21924850043247238
1972-08-01,1.1658372984641792,0.8039098410953088,0.9989931372751832,0.583185003560512,0.23505106888352356,0.32585070350592155,0.5734010467879561,-0.09588215597932229,-0.2396664120735451,-0.844409579430441,0.9505288892221241,0.8601062327474276,0.6549878181989504,0.7224623677971314,0.5256444727165672,0.01910760853108383,-0.25981365335259526,-0.11521047262352065,-0.6274448062261196,-0.24189762073446638,1.0153805572560801,0.5084293770246947,0.4669249265646195,0.15167857397733742,-0.009980594882494025,-0.10688281621866082,-0.5694656700924904,-0.5156712784035588,-0.2585407687975781,-0.9145213776986918,0.6302254225443606,0.5421934926345517,0.2119725227162247,0.147934287955909,-0.19348740775509168,-0.25175314501296114,-0.265934906751737,-0.6350241554893223,-0.22610929963202833,-0.6917619892323241,0.3418423709483567,0.5577459984665201,0.3141644763083118,-0.07161388451805359,-0.6363238478375798,-0.5220326969090929,-0.7658491301748246,-0.9061423576143255,-1.1050316466592578,-0.7295007161105664,0.3938398269539481,0.07856743348185898,-0.29661945537560425,-0.7145943960100676,-0.8119100743631315,-1.047572423347074,-1.235292642077443,-1.0810879347752347,-0.9462412030133276,-0.6840918658847952,0.06605068582721194,-0.5678223272922034,-0.8869113385590346,-1.0928826575356694,-1.2696070338020944,-1.4664079473329565,-1.1535781496646003,-0.8979878477865362,-0.902443980039007,-0.11155135479351472,-0.705991712589754,-0.7505161816135353,-1.2002332539516054,-1.0942228822858862,-1.3425829666530156,-1.3542510004950137,-1.1839180308815085,-1.1087724766560798,-0.7455185668414389,-0.6471729814316581,-0.7564575595049762,-1.0135237651303999,-1.302961567510924,-1.2592176488677618,-1.3659766025712217,-1.3298083108782557,-1.426092962391887,-0.9645190130485342,-0.7570773711850207,-1.0730979226190862,-1.0880629807130786,-0.811681185366396,-0.9098008998007814,-1.0243856174191237,-1.0473560497847536
1972-09-01,2.4460263740985964,1.7365367946112193,2.049452774238451,1.9968006453240703,1.799090793880108,2.0373620033479782,1.8609597923741155,2.273207146334616,2.2801275955577327,1.8289798892918214,1.3085313042393325,1.2188993910492618,1.190840101005007,1.138411574691128,1.3725502217901056,1.6231993838091079,1.6131192385208621,1.606565783095337,1.6417971680701018,0.6859310902868926,1.1887174672274057,1.142105562981983,1.0888177814838804,1.3422991358415974,1.5049690793373056,1.3622621004263153,1.5640465093602496,1.4996327734697963,1.2968304038594927,1.1064188421623,0.9750487038513074,1.1328863851436826,1.1215527709019129,1.039282757195879,1.248066301009143,1.1651439143963036,1.078817268263768,1.1316663261159832,0.9316094193517027,0.7609149113322673,0.9899700672422995,0.8352620740832207,0.8440444261292648,1.030053758288556,1.1813773456552863,0.9324619514002485,1.0643518638981284,0.9759831512256724,1.108500350062351,0.7172315692403424,0.95430209633005,0.8666062682853419,0.9109931439867824,1.0523973110463067,1.1052069109012685,1.081504606773835,1.0953346815618121,0.9553375914991443,0.7675435548765644,0.58637128042201,0.7578855065822917,1.0098483648965455,0.9759648131820535,1.0483398316485029,1.101368787459966,1.0322533935654792,0.8713051889594271,0.8088124999400359,0.6756867208175931,0.8205777783690807,0.9599362296078001,0.8618964321162595,1.0864638247229377,0.9483587802070552,0.942048219491761,0.8254820115227068,0.7341603109274045,0.6739688033328383,0.497836372262112,0.8230330310142081,0.7757471774954279,0.8242086385446712,0.8023711726471854,0.7302092664532152,0.7394647148992622,0.6703452847468845,0.7313955566680177,0.42887553380587917,0.4370578290519398,0.5139801728432485,0.5016470875482982,0.5165391007890838,0.4137833361805425,0.47641336575026927,0.570066399914765
