Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
1972-02-01,-0.2598012997501555,-0.4803330219141877,0.10991843069312034,-0.21940170929358005,-0.4975733054186916,1.7637607374635305,0.8868315138900449,1.0090085870000969,1.0515594069948484,1.265254222529079,1.1918776143254755,-0.28976685833280835,0.4855778999200422,1.4946715865055413,1.0914272067290924,0.13776256355223385,0.9688238580969646,1.5589028400011664,0.81668281786917,-0.284276186718191,1.6258884835240845,2.2978991069540564,1.6248362666932359,-0.015355242716706718,2.579002265373314,-0.3888766475774936,0.3705039788887844,-0.12993118245099058,-0.2582269872271219,0.24512067276246902,0.3693532649377776,2.4443102531578313,0.8879937477941965,2.355778800957908,2.954259889149423,0.06167856301920069,0.6838212405818197,-0.10358495721184392,2.0096613387157527,0.9099246524760464,1.85641283539836,0.9085386391785746,1.356083533730867,0.005147987787963135,2.6154282224037977,-1.742083580078424,-1.0185552533272157,-1.706057989292979,-0.47306612170245876,1.0053847025987912,2.469574624302767,2.50946596300822,1.8261306847265333,1.7102776384625538,-0.39348222101394126,1.1160243054752197,0.8659866911596096,0.37012663341774055,-0.03968400228773109,0.4569062735673219,1.724368200713236,2.156822369978374,2.1688865162306783,0.7509224019445627,-0.3206323414958878,-0.5954678010600286,0.9125361720925866,-0.7928017697234254,1.8565511946086233,2.6667054004934028,0.11360160813280654,-0.6518384644371641,-0.7003613207129663,-0.4618299132826426,-0.8076702038992509,-0.5439659617732974,1.0131658674364523,-2.054304008003626,0.2975657276308944,1.727781890169958,1.9377807152550108,1.3466154521164098,1.2397120597060738,-0.8440365716042455,0.22172869223516675,0.5779036986473757,0.8928485390292601,-0.16545387333242448,2.008997086132439,1.5888429616793371,0.5820500862362985,-0.1999816216340394,-0.4024739523907775,1.208573551233942,-0.5487702591505323
1972-03-01,0.22908128963420102,0.10149309829218875,0.21089614326841227,0.16680000306567402,0.1871735353742388,-0.36119569171478744,-1.0278686784648572,-1.3056316072497596,-1.8429169632493017,-0.18159191152801754,2.01250207147004,-0.03822320752868071,-0.1304487954512865,-1.024338038108099,-1.8765607339314714,-1.2273486674915546,-0.37901312735332254,-1.509947781747544,-1.018444445706871,-0.4524080327527165,0.06148454827287368,0.32928283252413754,0.6630558824556287,-0.2642241310510904,-1.8824656302326066,-0.5398123128257464,0.18615491303462822,-0.5746343253630404,-0.5314482072275186,-0.45341996099560394,0.6054780976299295,0.34815862900722344,0.7730415861279212,-0.6575447686023127,-1.2726473582361881,-0.11116679425308859,-1.3404094053714593,-1.691771847170385,-1.808049419466704,-1.0775111437380964,-0.649675144278381,-0.2450459628436846,-0.2553591689382211,0.31068938553644837,2.113402281783198,-0.4779993796699494,-0.7367206479765256,1.4181249995370846,0.19120568690256406,-0.39094597659968766,1.693607834269472,0.8681575670953557,-0.5147507989347985,0.5405969146422649,0.08546830026096518,0.16701665264510615,-0.14202895762303275,-1.284942021653835,-1.4553794031776246,-2.9236285669275754,1.2737188907870154,-0.8015887824481117,0.10825530730242904,-0.8560652601070954,-1.2455740849258916,0.6968785610297935,0.30459076185822404,1.2759816161140163,-2.5793941852696514,-1.1701615756831039,0.7146232860838736,0.180135030563418,-1.5834642458842532,2.8254031144320613,1.914795184736337,-0.66348976831076,1.0216041686663604,0.9668379132381559,-0.12797666060596116,-0.9451513042553125,-0.8540030601194176,-0.5160578733773652,0.6337022237568503,-0.6463361021869671,-0.005992540493253712,-2.648366777498132,-1.407866586124371,-1.3189152082694493,0.8482392601673918,1.6227075373744595,-0.14570625320557054,-0.9474696441207802,-2.211833617931937,-3.3833247989600226,-1.1368591794027971
1972-04-01,0.010680836358328952,-0.05318980406488406,0.05076533452045833,0.19516621607622847,0.15766918963395857,-0.8429173311918251,-0.27566179809143904,-0.04277678110682876,0.5971643010937687,-0.24359854772644596,-0.055512880820673786,-0.4156609852583829,-1.4549546426591877,-0.04245671505362009,-1.0170591172847694,-0.3610117761609388,0.4165461903926621,-0.4528965712117832,-0.2904794855894035,-0.35290311231671767,-0.27269651138320933,-1.0355378290369643,0.5380610273798038,-0.4679323644876447,0.47584419553864626,1.9379923963116794,0.06765336938112874,0.20785185585973762,-0.22236435407356217,0.45196417574640924,0.5914130419630659,-1.103494568803243,-0.4355424815249087,-0.4496138398786387,-0.5268099687561656,-0.05654653873768315,0.21404355855983048,0.16327314241386517,-0.027515127453978296,0.21668829505244086,0.18871097212057356,0.5126737917284729,-0.20055378296468354,0.7996014023395779,-1.7105537145744418,-0.24884662109708275,1.9094599288087108,-0.8249655658012567,-1.6925510563252546,-1.5856752606076028,1.0047142776270521,-0.5896658609888188,-1.7045509559057952,-1.8874456019476673,-0.09545361557974774,-0.551036607802397,-1.8645823731112423,0.8129562406524149,0.6500419194004702,0.15294346174647608,-1.279939259964965,0.16766913140495945,0.031871045194985806,-0.8083196451978233,0.7886354869960989,0.6245305650957153,-0.9321074399033495,-0.41591908097667696,-0.6242143609480302,-0.2534418044620224,-1.79454917302728,-0.8196549977397772,-1.1206024401891934,-1.4056834534026141,-1.6550129064705175,0.41998650672234994,0.5960504701645967,1.9739043598357269,0.35041161430687334,0.04434481280471219,0.49315531325576395,0.016974341550562693,-0.3865514060846582,-0.5580728545805422,0.5009899106716175,0.31743230656208493,0.8754788870502247,2.4516386319428602,0.2019965526292193,-0.35866197660674803,0.17096782660857637,0.9775709553866893,-0.47716328942758873,-0.3840180008822062,-0.5364754800794319
1972-05-01,0.23567250430769549,0.24371851549664078,0.15606233340717815,0.4302061118748654,0.2731288565793201,-2.5064645030019603,-0.43619374876691025,-1.171987140055988,-1.8845401355269897,-1.4534965681971692,-0.25212453452674294,-0.46470548148711993,0.41460568982313123,-1.1716219594452917,-0.909812163592127,-2.1569113906321684,-2.0606793025320163,-1.8549763865613076,-1.5213554579431516,-0.8535837709942034,-0.0004636415128036641,-2.9590541380072155,-2.307049340624535,-1.0001814550431964,-1.441563124799888,-2.869205270732105,-1.7436193434051936,-2.3836566138720556,-1.9168843220494023,-2.275402595280192,0.357573488120854,-0.4381729631134187,-0.329810031538273,-0.47817882021374447,-0.7073510803620224,-0.3714097223753762,-1.0619271063503617,-2.953412577689337,0.026255090361743307,-0.613429139693421,-0.4524511441963033,-1.6821619593179686,-2.6186043851865004,-0.6551154064421786,1.486077206035526,0.29968603042552794,-1.2767121205292915,0.013950833788341629,-2.899935984751822,-2.224723355291283,1.7730063961460936,0.09214103192999598,-0.9337835012637388,-1.8951938048284371,-0.25585476329007806,-0.4748370005108006,-1.0825310406334046,-1.7595217855893304,-1.0500770298639963,-2.567632689115235,2.2573949451798425,1.3311706563434222,0.5308142201001349,-1.2453214044540433,-0.40604136505432586,0.05643270958991267,-0.3348777043226972,-0.24184982883692951,-1.865160244338034,0.6291791866090843,0.20359341713141385,-1.7263917356545275,-1.6111698120953963,-1.700151376162324,-1.4871152197743693,0.007796529150383432,-1.060129044456474,0.7616349635364766,-0.7202684015246055,1.5342086014125669,1.0126662048738626,0.530757003116836,-1.5312417572323722,-1.9523427230187997,-1.8042000760996542,-0.0017843729188471895,-1.0854564935253737,0.01600423810024583,1.6922080617500697,0.6661778835084018,0.027183355303627827,-1.9254045205352972,2.212965710776377,1.5851788019474915,0.6049461270464279
1972-06-01,0.5946053967632353,0.7952627970698827,-0.29329574633753525,0.8797141602469337,0.5604148848679846,-1.7810308830267887,-2.483989182422651,-1.6187700251088333,-2.0814197950496345,-2.0417376603772937,-1.3191746510398052,-0.9658082572511711,-0.5308047449478378,-1.422846960785251,-1.8449156544953629,-1.7243380293073058,-0.9577092931007961,-1.400751379483189,-2.2665141123800105,-1.8465412509481447,-0.5439399102574404,-1.3046607827522214,-0.3574538418233275,-1.7393890395893115,-1.1106506684480457,-1.0315518857897743,-1.0729021543325927,-0.8542680026107861,-1.8904336922710197,-1.5309551855691266,-1.4941793204675813,-2.794356500551895,-1.9966603268031258,-2.4924137111643945,-0.5026434470401531,-1.6373184825211404,-0.18713052913760958,-2.081997761443684,2.760996963065621,-0.9112705728764686,-1.001186383635892,-1.1921784268381943,-1.8494975171102679,-1.2883005683166984,-2.568070820964779,-1.7175725299546558,-3.0612744805675054,-3.0990597986776667,-2.853618582761592,-2.888979671673306,0.8918355769171253,-0.50681204039976,-0.6894257700857315,-1.526555478603637,-1.8232037398123158,-2.947958647921997,-1.8340699686246005,-3.462263521025145,-2.2692326090845754,-3.2551866593272605,-1.4522620317507924,-1.3305329571337754,-2.3399839023218094,-1.2107448954049211,-1.7980305507769503,-1.1482303692484603,-0.9390667339527962,-2.9589100463641054,-2.2702668892946116,-2.243772128419659,-2.7290938154748465,-1.15065173622913,-0.815765086238862,0.19336062400020415,-2.002794670741789,-2.7862447499036502,-3.569818355592581,-3.4857080800316105,-3.3575718522913154,-0.9124451158895573,-0.8516087084666956,-1.1522241650332499,-2.722693470224373,-3.661117784280777,-1.7435098562706868,-1.5945459959885055,-3.394600405216868,-2.8294180411224086,-0.14097429500839254,-1.7302764901794097,-1.4088506327979637,-3.7182149158475846,-1.4103349546646784,-1.5650296648840831,-1.0827200194221307
1972-07-01,0.3831538231526674,0.8594974739358888,0.26145363296858715,0.7580635491998768,0.9220760477535037,-2.0774880276475427,-1.7953789913922267,-2.0620075504331834,-1.359767164454908,-1.6050749624220768,-2.823867028560516,-2.0560488933875356,-2.488062270516362,-2.385739184422729,-2.2041621543255197,-1.5410000902263032,-2.475740325758957,-1.5698574224094968,-2.040537761952382,-1.5096599502377592,-0.7645102538954859,-1.5284895203102888,-2.3491993639307807,-2.8418506883374253,-0.846359093316023,-1.640789592481026,-1.7040037779774728,-1.2716824320332036,-1.22731798120506,-2.368083316561145,-2.7700953011591523,-2.8123566014979056,-2.644580502338,-1.5847457343195674,-3.6548629324154507,-1.185930201983529,-1.9830489220605831,-0.5180824522526634,-1.2083523067001058,-3.1508895978464095,-2.372418164664421,-2.3858598021348842,-0.5245082379676789,-1.388960514523794,-1.813515067463227,-3.0143551142639304,-0.41489761357341964,-0.3691445758131684,1.1206129103605638,-0.5402754360735825,-1.2085566155655973,-0.07898614768149008,-1.0371391277678657,-1.224096365733159,-2.877678706104417,-0.49551558219526504,-1.291466039240607,-1.6245067987580795,-0.9437895784532201,-2.0515301050215626,-2.7093532306201205,-0.3356542870910733,-2.4044086684649546,-2.26716532398371,-2.275746987736803,1.2314801262037895,-2.292722247723377,-0.984150758765538,-1.33602932159541,-1.6589388477160354,-2.3719425375728678,-1.384279228016303,-0.8957708265077444,-1.0810225606015271,-3.1312760530739827,-0.057919685373705225,0.8202888898452797,-1.9868935769927725,-1.443571626041127,-1.2849870202899163,-0.9957990344211073,-1.2182241710568478,-2.161768912520138,-1.3458873791665458,-1.369447420204875,-2.5324451661611076,-1.1483254671686007,-1.4486818846826015,0.9032226774596164,-0.3721336089177756,-1.096964854611241,-0.7806435209833655,0.5095040439169264,0.1274032293089614,-0.9653150771565265
1972-08-01,-0.6170039469049989,-0.34906408272815936,-0.49671549430307066,-0.6090918620053938,-0.4820214517212067,0.6277228923123853,0.007450337634022361,-0.6179761216536944,0.30068462320693745,-0.16859789821650376,-1.0507397143976842,-0.15902269057372723,-1.9248219492608185,-1.8602465553153364,0.05106153997612697,-0.1557268031768332,-1.4620038261795576,-0.879135004207893,0.3060146349848199,1.0858039884177528,1.0667333458194797,-1.9298828169148905,-0.8503826060632925,-2.8994615117913916,0.1955699867645782,0.6231779583131789,0.18928334992166845,1.316646689521995,1.7765266998900218,0.7720481961698886,-1.1092469755800205,0.2643223199998795,-0.03363988083875529,-1.1912850023468218,0.648808704308283,-0.6473100260671312,0.559732785816617,-0.8968270085584116,1.8579120513856286,0.47115581935853046,-1.6283888677359377,1.529614152173691,-0.7666678815671342,2.6804463753353094,1.692790216946627,1.0952879581545658,2.33226098417177,-0.9858472982044341,0.9700183820481835,1.8181964638108727,-0.34481236864897746,0.2371849028287688,-0.43558546541619203,0.8431139626028543,0.796319724357936,0.09291562735631088,2.0330716743652366,5.16939641587612,0.524122243246431,-1.1530773206888796,-0.587540908075209,-0.6779074724735402,1.458977882465765,0.2882050053878565,1.4002203636201613,0.5975162337501042,1.7759801480918767,0.6146775264001207,3.4829047001216598,-0.02510413364559174,-0.8672716162367964,1.1171626442101907,0.835643558760907,2.7573616393070415,1.8903677411664492,2.5222579658252253,1.7245080656768388,2.0036405000790563,2.2543474404085813,0.16931161980093004,0.8630040402027067,1.491889221895358,2.871641152818478,2.848954846521916,1.824247205712434,1.7981992555133433,4.252919841146215,2.6387910702007917,-0.37767281490504223,0.8661148589158733,3.0265703366967727,5.10617841133941,3.2171568561460693,3.986130835664894,6.594488556392991
1972-09-01,0.20228037705308755,0.17987364823789573,-0.157506548495265,0.8220693136131368,0.5434253006310596,-2.348929072985845,-2.201768987484002,-2.7288419985264087,-2.4214291585372365,-2.1497734634343995,-0.6855281750528999,-2.0624701482911565,-2.168039835540789,-1.7871404821647145,-2.1667440406067033,-2.365793165611808,-2.2708093962083997,-1.3684157976263833,-2.2599132868633984,-1.5307417333564308,-0.6846310045717261,-2.085875847953199,-2.395841905007608,-1.3341342570093713,-1.7750391226870716,-1.9862094700712836,-1.0276037124577921,-1.156050957175678,-1.623807417853544,-1.6952777291207113,-1.3637595391463286,-1.5247618037734558,-1.2137567678532453,-2.1932852261193894,-1.054939211282009,-0.48808917821530146,-1.910456767626204,-1.5882543218857321,-1.8461520847160309,-1.4532233908528174,-0.3706836279064905,-1.8828572106734154,-1.4220962102043233,-0.7357419467551013,-0.6943367134407158,-2.303048531365453,-1.0208673063296114,-1.4837015707674501,-0.8704182747703906,-1.621070630470362,0.13647904011762563,-1.61170490228439,-2.0454755980094212,-2.0036543858602833,-0.9023035636118983,-0.3347906442176391,-0.9936921351999273,-2.446364437801945,-1.5912458348310536,-2.1378374349787457,-1.271957948339502,-2.15185040320848,-2.9241458909542537,-2.256036158654381,-1.0442986616292118,-2.3677249205095188,-1.4518194486945244,-1.113269155418856,-3.375426354908547,-0.5413504472451649,-1.2904862774741466,-1.4734437018956346,-0.8775490119667982,0.28109474736948714,-0.3835768551356746,-1.5973628146387269,-1.6806552098164438,-2.088482736416692,-1.3783835559936097,-1.4067867709652229,-0.75242185205732,-0.5852378434673413,-1.4119002218534946,-2.033692568184535,-1.8502015766503932,-1.636463959893805,-0.012891137208217605,-1.9438605248883323,0.10408224139468714,-1.578774083073862,-1.8225773102940337,0.08239698188085494,-1.8510001204359263,-0.8592879793501551,1.029627597851577
1972-10-01,-0.10915670909436583,0.12639333751243362,-0.41135112732887474,0.1368233801677267,0.22968600958308996,-2.06327357095285,-1.376491401439911,-2.392939185383889,-1.99070987641211,-1.2383664701339596,-1.2623321383964219,-0.902495017424823,0.1736792771936278,-1.7455884552927436,-2.4235558162079642,-0.17291145874752334,-1.1745701994914877,-0.8014198530843006,0.007045967793538168,-1.2031744339608583,-0.8201354514613208,-1.6551601287932522,-1.025392800597317,-1.9042057615907795,-0.17721123765572003,-0.3388596441474642,-0.45497639048311406,-1.1954663014031104,-0.47168607232137677,-0.12917705633582785,-1.8128101374121521,-2.122843911338682,1.5536120461072356,-1.3225301967925893,-1.6130106540910425,2.9705527104621403,1.0387530932846967,-0.6496720570372118,-0.8705651711656607,-1.3138879375357873,-1.5778089120442875,-1.8262823429892252,-1.2635628256084273,-1.0203241397034026,0.5182687500259703,1.5023365103825843,-0.6861716410004177,-0.42945894484181946,-0.9894202883823582,0.728923043044235,-0.9520024966880957,-1.5606879898652875,-1.890045627420471,0.8182446006626563,-0.7092122037146755,0.5345015417508171,0.7499136195097442,-0.6374826908498608,-0.5679865366416479,-1.098242821474359,-2.7277026707598853,-0.4484886396699898,-0.9641822378628166,0.08675193199203772,0.7792758128747999,-1.516854275612823,0.17883903593865114,0.26247483142376177,0.37639154095579913,-0.8417514773547644,-0.6434164822866305,0.29793012580136025,-0.4501314979474664,0.02291950084001621,0.8229896035428188,0.9816280188107991,0.6449145729103796,0.667046081577304,-1.938513722654065,-1.910764576483312,0.07677776484153732,1.1734919430171908,2.00222439169423,-0.6801283387028965,1.174364455787028,0.8479077855630387,-0.25761786638541395,0.039351809453222114,0.059496498644459855,1.1075650309822922,-1.010435227119399,1.2765421137409598,-0.44960621419148317,1.4346804023860376,1.172739286974935
1972-11-01,-0.9895633321901075,-0.9916939233940228,-0.7010233470374727,-1.3229801275340916,-0.9324641176418603,1.747157230797172,2.1323815060441764,1.6862471575260227,2.101896782993648,1.3046165651757666,-0.023291179813077725,-0.6115248851396904,1.6424773011331002,1.4309096813841884,1.96100836545212,0.8332084104975248,2.7120892339430904,1.4836240000138639,1.6330578905204283,1.6737380518863993,1.2934079145300474,0.7989149985554393,1.353730896091991,1.9736594642670593,0.8607188663231214,2.6483300438125505,2.7981817864286045,2.5158468464239743,1.8664816655135288,2.4310157907926406,0.3033990530430635,1.7325268689471445,1.373281178885789,1.0921221483226893,2.965562657195785,3.8901555004553394,0.46485371765684963,1.3010850631845412,2.2854580420136736,1.7299855467116314,0.9910420664223727,1.8287046108936684,-0.38337898228425427,1.9307212313481446,1.9534959450698315,3.4118844010744094,2.160553006615528,2.6136324550977617,2.4582044930360856,2.302229668138595,-0.07920588404659244,1.145267891728397,1.3945007747495977,2.0636874268645786,2.5417796062778955,2.482636341407955,3.91578555900468,3.2449421193121086,2.001773049562,2.7727080444044523,1.5795282121580065,2.354191516747275,2.7591646373661685,3.439120689509385,3.2392703720229097,1.3738753020362418,2.936358707169964,0.8833494532439821,4.2765169493780135,2.180428779712462,3.0022219916863913,2.3459227081262686,2.428551367365482,3.0289374138758087,3.024434206126143,2.6412972800741525,3.062988859489462,2.2306431477190976,4.117194241770008,1.8215140514185963,0.9459854054050558,3.1744615666491316,4.03233759304594,2.8256693865120828,2.5605193685921046,3.9277489761112476,3.6074591954862045,5.006199838982287,-0.17884199496471587,1.491331492183044,3.6583138666916413,0.6813160824595741,4.163928697077281,2.663579383545638,2.195854029669927
