Date,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95
1994-03-01,-1.8514025533594003,-2.027797326096036,-1.3727364609708328,-2.0762619873181096,-1.610770825664905,-1.8848812202122893,-0.1470110733640394,-1.8211313091920864,-1.4604168628159504,-1.4945881458593644,-2.0211756539816506,-1.4778373048985896,-1.412155095080635,-1.5761868560265277,-1.4746149564099962,-1.6657189978904963,-1.4736673936754654,-2.598229311172418,-0.45050880967960527,-2.002262597039505,-1.764825562092187,-2.1765628621463224,-1.9317583720366291,-1.66432430399288,-1.6049373454650069,-2.368643872600562,-1.440957962866038,-2.5488133563015087,-2.5167900539847397,-1.1960216351942365,-2.038773349210541,-1.4974982490634658,-1.476109731906417,-2.175555972539737,-2.0021076964872475,-1.7760261553499825,-1.319140232226572,-1.4959359137661665,-1.820850758206424,-1.2651285025615628,-2.014073355144375,-1.2585931485760284,-1.3700538158567803,-1.6270763887320079,-2.2525503253757,-0.9105422461265646,-2.42061999992835,-1.5893442455964881,-1.7868133807476043,-0.958503124826921,-1.8038976464846375,-1.8605468341439597,-2.051811216817601,-2.126551160805514,-1.7267187393376566,-2.2093248609815817,-1.6510433933033262,-1.0518686655597929,-1.8448355079922272,-2.3017584335660124,-1.8980699925858773,-1.8046726426279356,-2.679091709137768,-2.1455449840389185,-1.081784501102207,-2.088876222161951,-0.6499304216716499,-1.101230585524195,-0.27493169103393555,-2.33416844345489,-2.475878674456435,-1.331583684937849,-2.597345303242457,-2.3412420493957624,-1.8673645744866354,-1.6181265362939692,-1.248596868277473,0.0867974769718627,-1.7883311676136457,-1.2852399696156638,-1.0970013137020715,-2.735847936932672,-3.136106293219592,-0.4806025955096252,-2.160000955701541,-1.7255166206297612,-1.1905271048530701,-1.0688554314737249,-2.274109937141895,-2.5896401001227174,-1.739313026787108,-1.1312112507963308,-1.7664685602497234,-1.6558221335986418,-1.574202716886735
1994-04-01,-1.039375059922933,-0.7356027044325528,-0.5989796010413702,-0.6526776447284904,-0.4509738186276398,-1.1710619945628091,-0.9344836521895806,-0.7221783683834294,-0.5681908537888146,-0.5304111507791249,-1.3338421062454693,-0.4916150496843125,-0.41758737177938743,0.3764459397116094,-0.6836847753103037,-0.5867941622245778,-0.8561537649757858,-0.22150333881887882,-0.035674828799477934,0.18911084432148537,-0.8345696152687226,-0.37873641202173286,-0.15178289768735725,0.0981123789782282,0.053687100087684875,0.16269464531275732,-0.49789462792486244,-0.2594422697759295,0.21922642134683956,-0.0485569215786769,-0.4649529447354511,-0.04845965259386581,0.2778911145782233,-0.6332107236904966,-0.21622913177793004,0.227728168997877,0.5937339950625077,0.6248149133940244,-0.3028033311710075,0.5933316528888026,0.06793627309693036,-0.9871679201933575,0.15401465841830428,1.038990785578525,-1.0061537225183195,-0.06491029847707594,-0.5088513867434206,0.24343792087505736,0.09385691195674051,0.30050297324816716,-0.8098959244506423,-0.4944706526619056,-0.22472631339036575,0.11142840734873814,0.28832846462793804,0.21398730602125401,0.4631122549076612,0.08759851286754067,-0.6793893586158402,0.12688934666254742,-0.48449970202252496,-0.18055244151979752,-0.04068403956896784,0.1430219691304405,0.20746364205621698,0.38589629006330134,-0.38765710189458435,-0.009340969438402643,0.6315310927240954,-0.7109179795002287,0.404701440855756,-0.38278858445766634,-0.2969618038425292,-0.5123676634397121,0.5750945997317648,0.8444449491768116,0.2651322497788889,-0.38510073228758473,0.4774308665698975,-0.887363726497809,-0.22567348343533572,0.027460260971962195,-0.9105633061729101,0.9133090350311922,-0.602909623409741,0.4855531516073005,0.5554441428795522,0.5959568495343497,0.3803412010000796,-0.01581536700541071,-0.4895261673923226,0.3469817548935083,0.34851579539524824,1.0411902153499517,0.2580886923235246
1994-05-01,-0.5421468664840267,-0.650715661817772,-0.3547680038419393,-0.9357052177961905,-0.5326336097391946,0.528868691057321,-1.366542241185422,-0.13913043460042418,-0.5756716374082262,-0.3311464314221686,-0.6988954441862764,-0.8593785596932636,-0.9218288341103599,-0.7769515848514009,-0.8315438263420686,-1.1581257090370143,0.40548189485118424,-0.7172090519643184,-0.8437873385565448,-0.5604863412595081,-0.9626444686417959,-0.5066412512878959,-0.8375720412544334,-0.8349688812860666,-0.6674968436274669,-0.7027665820275243,-0.521574408589993,0.24699212179980803,0.21869885391690644,-0.4732262702301493,-0.2649348512016945,-1.3777516319558731,-1.6932222202838003,-0.26690221280747484,-0.8784366258146895,-0.5344757663100905,-0.5594243495192462,-0.870069196410961,-0.11916830447323058,0.197360691429941,-0.9788823600849378,-0.5249081712832798,-1.3209039888315532,-0.6911886555105821,-0.7970859855237121,0.19129480641467778,-1.3462407544316344,-0.37719661302524454,-0.5786115521916003,-0.17236821686285345,-0.8251009545686967,-0.6553032306232439,-0.5148676169651691,-0.5920162138186713,0.0016803870238358944,-0.2289718410433486,-0.4579489604648475,-0.2818410766487749,-0.834436904594405,0.5565160446968203,-1.5397327412405717,-0.8346618759751684,0.27364105705274816,0.30588189565936147,-0.13390420434491035,0.2987076693977132,-2.66059941155664,-1.2008117870324868,-0.947999864870729,0.4777267278691629,-0.310302404384071,-0.9276543124745675,-1.3480299828192004,0.2514446556718726,-0.2567371057328226,-0.48326853123973196,0.40624553463823215,0.2561695794074851,-2.6414426178178716,-0.24068028588794094,0.1970744017268323,-0.2372764391603176,-0.5112805563020761,0.9437321243598908,-0.07117029923841686,0.13402097447614,-1.024365524517527,-1.7267997783250593,0.10025982670353273,-0.08946415322115812,1.3991315565524118,0.023492718382045183,0.951318129466878,0.2327785101896573,0.25753085020617555
1994-06-01,-1.288400792692135,-0.9431390855410565,-1.3770674487745043,-1.422047629635067,-1.512220144629954,-0.4827925054183948,-0.8872806903437926,-0.900565120688619,-0.8360733994100923,-1.1255412361061718,-1.6447618318726709,-1.82554627276164,-1.3154450856907667,-1.7713586811459956,-1.5067807214127893,-1.995091188340347,-2.194423941890455,-0.131184066930156,-1.050974400134231,-1.2734467277838808,-1.6908001304128684,-1.7458542686471155,-2.03473996539588,-0.6855818637781366,-0.5249008122505696,-0.4121748512027089,-1.1686014452094708,-0.8834228772189585,-0.7918796252528884,-0.35887723294304885,-1.4527933014759202,-1.4384084299300772,-0.8305991480814895,-0.9338932878771375,-0.03249969030248055,-0.9130698960283216,-0.8576549384583878,-0.8169424439730263,-1.151625035171163,0.008125432016826958,-1.052147107199171,-0.8081359776864171,-0.7764041379325055,-1.4108836109929084,-0.9621978395936124,-0.37504644841613594,-1.434774389119704,-1.3133885530647982,-1.4708583845702496,-1.625431299634112,-2.262046783646637,-0.4191312104515646,-1.7957783423395932,-0.7378282275328825,-0.7444324413998161,0.5493299346451568,-0.44059756842604936,-0.5156291366512519,-0.6809195795870328,-0.14829166196488183,-1.444075414080255,-1.3848996869700805,-0.8706533787821111,-1.5702030301975347,-1.8965184188899205,-0.6519749812599209,-0.8622428003822884,-1.3411347553608144,-0.8238202184018556,-2.2302374170860872,-1.7474191211009522,-0.8204381350760205,-0.44494202335651134,-1.3951608248284681,-2.1061980394922517,-1.0405181763556068,-0.5943936138769179,-1.5034524252160693,-1.2787368795267304,-2.523929380500435,-1.5784521229672455,-1.1970063288537032,-1.0130530793968766,-1.3819051728993745,-0.6270148041290441,-1.05107436491588,-1.3557935271558152,-1.7817287964237336,-1.2756702307296586,-1.2457740275020432,-1.5665793961173922,-0.8372915257403271,-1.3458191532153179,-1.1220006500601727,-0.4791467501459223
1994-07-01,0.011185230563303072,-0.036286467595774155,-1.02383626458218,-0.46170570331933797,-0.3244924417048933,-0.08555945212965076,-0.07335757828243245,0.11085636368125883,-0.3006543379887893,0.10924599221549594,0.34909748225351156,-0.7916762287142302,-0.06434174020758379,0.07914189733966069,-0.8786039301600475,-0.4659444142608237,-0.10918935581138718,-0.14847441725558105,-0.22140084324363973,-0.10534953398709708,0.544024660955826,0.20097004517062855,0.5665254135583342,-0.1311612563659286,0.05717513887918451,0.2868999790412479,0.16451553193932075,1.079670205906985,-0.26904639119100104,0.26712414254793904,0.5234336186924259,-0.11236307563271931,0.6213808306497489,-0.0554145308406182,0.1812026473051427,0.1501578580050294,0.08540021212898549,0.2877769149584844,0.23302453425688602,0.8560040157562611,0.28872237391500016,0.18883128038793653,-0.0671362862535428,0.1707815293316272,-0.1481532753207533,0.09958625329329569,0.14683810391653074,1.1754703767576917,0.8195344684707747,-0.3584515923829209,1.4004379404291452,-0.36774989195903346,0.679708788531887,-0.2785701342017386,0.04400685501205223,-0.4241611651567655,1.6007523963593262,0.5723824423735253,1.0702828821247823,0.8257485372881984,0.12849887175086852,1.3879176059240554,0.8132341613827885,0.3385340077245133,0.00740840805658416,1.542934079409033,1.6434173725217671,0.7393951936336283,0.7521384326974307,0.16078895290567716,0.08592551267616645,1.3967630637834307,1.027665248992574,0.6291759963456945,0.9298108615562684,1.0138894144969393,1.343047700959439,0.6751830275289885,0.3909836988755509,0.5783823167471256,1.6649390178169219,0.2964959395019039,0.2816034811309205,0.5098278519760495,1.50859986236323,1.8228741258106116,0.9266114197090589,-0.20216063697305653,0.40309817025377387,1.0695414422128657,0.4176033746362694,1.10292545927814,0.7292160110536338,1.7665013402009206,0.40894776861738125
1994-08-01,-0.2631680924292842,0.2273389351522319,-0.036613669994839754,0.5187919708998513,1.1955883140730865,0.6648551125668609,-0.46812538939416987,0.5298593939315456,0.299640629242471,0.4421090543074424,1.0342392113350847,1.0317294996390771,0.79997352373623,1.1505547233812579,1.1397633784168988,1.1151884052113363,0.5591617445482832,0.46086733176628425,0.6650220602755932,0.23674216550495752,1.8413143380748966,1.1395621248387486,0.8509879620432464,1.0596961286034818,0.9279337250981031,1.0967806257723753,0.36370395553418505,0.8682049544988751,0.3385503895000931,1.234368181259699,2.717369759092193,1.751116832746748,0.6782926753572783,2.034042873459986,1.119665579801046,0.6841671146529709,1.011468994783803,1.2747362715213935,1.0068785850709965,1.1218804440639372,2.899208317952389,2.586016142334049,1.04407533696027,1.0972970321765112,2.136893792976425,1.340109012601333,0.43789255869513255,0.9639121284565689,1.791323623374555,0.27655354387517994,1.8020660901478966,1.8343236765817312,0.9611297086042603,1.4410267123556146,0.44992212599924586,0.847065281094075,0.7064565138305458,-0.022643755632125832,0.9522102173131796,1.113710825242262,1.895687600112809,2.0396836013325763,2.362244547925396,1.6917055981173257,0.7424927101893191,0.18515370973505652,0.13467530365359814,0.8408095075736,1.4702384503238963,1.8000680039216295,2.4926764694121584,0.7515004736685348,1.073798354756306,0.5962057765571808,0.9185459947072869,0.7361139728202724,0.7308351511633331,0.6887971761746167,1.1635996921490666,1.542272181223183,1.3614952814644121,2.871709995961478,1.9240205038260085,0.39652468678477565,1.2796325525633572,0.9738876279514589,0.6069862931584787,0.5689818277479627,1.7039443756724981,1.4337652280116604,0.46811179067630254,0.5209492410919131,-0.0860407118171352,0.3574194583307006,1.3902396108243849
1994-09-01,0.33895313390714227,-0.3628961447904915,0.3912636161226431,0.09638025366814465,-0.027478633159337747,0.12891569196100394,0.3355666951172118,0.7540926282760275,0.07913816472182465,0.014839045097132048,0.1099595318478724,-0.1287826320501889,-0.16970862588146327,0.5237986017865933,-0.2693505331469753,-0.09071017725019197,0.13869172329225304,0.44889860392143205,0.019500816590775672,-1.028906347000184,0.3317223790615982,0.13681479465801477,-0.18707800240181052,0.13702918566226885,-0.6718526610564258,-0.141119737022711,0.19594389155007302,-0.25487005851806493,-0.49593744857450855,-0.5538912722465776,-0.29824848980097124,-1.0010606553517956,0.01360409020163736,-0.12151214220737228,-1.3797374845907826,-0.8068705732763043,0.18101271835217594,-0.46060726981843186,-0.7431010101428522,-1.1076804532336701,-0.17778619481285884,-0.15563230120639512,0.4064823118130055,-0.975627458655241,-0.8037425035250142,-1.324883184162155,-0.8867098269400131,-0.9506080572196124,-0.8357218284669367,-0.3900020131938075,0.2100048130330431,-0.1502210355053768,-1.5777859065508322,-0.16794626574488944,-0.8439479827391669,-0.8175575320197705,-0.9490325444120387,-1.0917633763660637,-0.22461689775704702,-1.3641368040506157,-0.2553263155755426,-0.48082834549529796,-0.5433660846760693,-0.9949670743840954,-0.44756044308650783,-1.340004161156053,-1.5904719945783,-1.8823265200910562,-0.8340475104925412,-0.439721669240701,-0.9499552268151661,-1.5145174161516939,-0.5874933598887553,-1.702247428635096,-1.2584122578064345,-1.2174333854358264,-1.2760436266948394,-1.8173613732924392,-1.0764105032035973,-0.758666581270367,-1.0555421087680066,-1.5153900601154333,-1.3551243137221327,-2.801957408833617,-1.4922801555542076,-1.1086967146644415,-2.423223577402396,-1.6634145492318146,-0.46500175607028743,-1.1492843690475927,-1.3577880418690933,-1.7251863425096532,-1.781214325802105,-0.7593895584789647,-1.726548670514845
1994-10-01,-0.31951891749206823,-0.1307102218386102,-0.18235085872456575,0.05099488465587976,-0.20007761941123975,-0.19993718100238497,-0.36100815125562336,0.2795294788141469,-0.2130828183345207,-0.16634527321760217,-0.3783470232916109,-0.2761827944937678,0.0011844932011172225,-0.060402381293936325,-0.3301672803547923,-0.7197316939747299,-0.1383677635084357,0.021138950656446182,-0.12745855020575544,-1.4253832760623997,-0.1133704581587586,0.1007669779956456,-0.29793122529238725,-0.8774432201801599,0.43309719132578467,-0.5324477356624219,-0.7340334959733236,0.4870651651907438,-1.0398695666990478,-1.6191795205047192,0.45736514471150175,0.24558362248692966,0.18628678448414998,-0.330178232930016,-0.5604282498484248,-0.888159839299079,-0.889007476462101,-0.8918664501404774,-1.6568529901428253,-1.2475379677609257,0.21347114443157839,-0.29530545486854126,-1.241997363591341,0.17843365395506783,-0.509632939880957,-0.36003495970007127,-0.3061639901716895,-1.5633201460054476,-1.23830845693388,-2.665659050392353,1.0745696263120168,0.9212266801454604,-0.8003611708734674,-0.25655731151995564,-0.37320324130414284,-0.6432086856653686,-0.2539780251360633,-0.4473373886305003,-1.0696925081538833,0.5000953506504404,0.8023282092066659,-0.44157371188370176,-0.689473548907015,0.22855323727102142,-0.36105588672555183,0.06748618774487061,-0.46270881876827963,-0.9494382496197333,-0.5832449285253181,-0.3425703776035123,-0.20269992307384332,0.4995562186284823,0.09947309559714325,-0.7152714285934373,1.3349146243006735,-0.5914735225236093,-0.617993609044831,-0.9054347642959447,-2.7232576817181418,0.5024269462673586,0.35650923741362045,0.39114302211783264,-0.030573468949456586,0.2922622599674572,0.7366660097246501,0.5404387020002235,-0.17442703600370216,0.03869278789273751,0.5733234238111393,0.4641204797574147,-0.06770273680195513,1.100403771920225,-0.1101118349849386,1.7733481440222654,0.6398665842978231
1994-11-01,-1.3081155485369702,-1.1124802026394707,-1.4844067532556426,-0.8753553784737991,-1.064292374642986,-0.7445173364334825,-2.0746769175743256,-1.4904053143095395,-1.4576628476151663,-1.3880325871138919,-1.1735413694431804,-0.9005943270268695,-1.0787675964988044,-1.0981835843750853,-0.8462531263261119,-1.2593307017014332,-1.0794710678747148,-1.2387717814882984,-1.5666732544136648,-1.514035736451671,-0.5206922108368428,-0.8196005387121196,-1.9716821418546,-1.2375963775941758,-1.6180601784048099,-1.3315988971050987,-1.4020062315771882,-1.5600725503633135,-1.3303330951028653,-1.9180199283110753,-0.8247806942980169,-1.3915825581595607,-0.41477988601063054,-1.3878380218759576,-1.4800893605684156,-1.4557965744218018,-2.170935100990172,-1.5121372867980567,-1.7188553622589056,-1.5509895277374357,-1.0067062339690187,-1.4827466498808881,-2.063756929686849,-1.2457617839855966,-0.38731971920571445,-1.7201980879092396,-1.1667460478308032,-1.4411459910052649,-1.4418061294704227,-1.1560911960002922,-1.6638919999053166,-2.1715963330376917,-1.3887947342250275,-1.9316370080706482,-2.4700337459874233,-2.5426990728889862,-0.6631344368310966,-2.098288480536828,-2.376179453674255,-2.1435786448393306,-1.8920363935146147,-2.027517857296068,-1.9554750515540558,-1.811846517848667,-1.670768096825175,-1.8903786863835528,-1.7056410032829967,-1.2920985903808302,-1.7158775868927814,-0.9503255216310529,-1.144298011109902,-1.5372928900081078,-1.2520686887377515,-1.9859334461511966,-0.7831842545039954,-1.2574206385499729,-2.0804525004849124,-1.404843582469003,-3.257304028127875,-2.0320769704569064,-1.0276545604418919,-2.0410044924134043,-2.054145039477774,-2.0811889537663526,-1.7380728348527996,-1.9750644345018764,-1.5199853140526847,-1.029371128817143,-0.9574838817555817,-1.2111801660718138,-3.272464263135302,-1.3124280447473837,-2.00424270763367,-0.8757355810193,-1.722087951735446
1994-12-01,-1.2600034237717597,-1.465166318508256,-1.4585761047423997,-1.2124956929458925,-0.8380097923310481,-1.0624744422886787,-0.7841808775665476,-0.5958193566398753,-1.1333815501766418,-0.4928076846679381,-0.5811545390515884,-0.20694650977887116,-0.4313739533939641,0.1682327172421645,0.036298622767199994,-0.03358690998055401,0.021327225627411236,-0.33263142640331483,-0.08668582920549298,-0.511920323563334,-0.20122837860090853,0.4377152398514646,-0.18273715786224282,-0.5560492791477467,1.2585538978910316,-0.31028693495370646,0.5661155080705024,0.3922899904086586,0.12740664775198443,-0.2758225313092464,0.23761532334825447,0.2613135391338301,0.7935978509934513,0.6956949527430427,-0.04505918368763524,0.613158061488341,0.22335822099717278,0.3842797250254391,0.57163164520702,-0.3646581435382115,0.9432629498331415,-0.7196970531137649,1.0179004419896989,-0.16306121101366805,-0.012400435588631433,0.19217009070735377,0.6870650680138143,1.7358026597063048,0.7926292594997818,0.18519291795381448,0.08926129786916596,0.2510144653486657,1.5420683181898045,-0.16201681575544694,0.47513256569354845,0.1985971969622689,-0.3559720341357124,-0.016038815500649894,1.1379547036910542,1.3489492335576145,0.49212558884228286,0.2810529614019986,-0.34348828012053184,0.09785848324981998,-0.9147416121487056,-0.5625090797937252,0.37899584886328075,-0.46711979601228776,0.3664181577992666,0.45113883257778076,-0.27212740088594717,-0.014186388761667834,0.3208929812810058,0.5867345456022156,-0.8658596453900544,-0.08442473952610148,-0.15652678491222036,-0.668838026647636,-0.9402952936992984,-0.4846861153272539,-0.029277102584190032,0.2514355529775046,-0.18187044800108326,-0.45169493437581293,0.3459214887105619,-0.18784617484242908,0.27219172586145,-0.20231052505241523,-0.11614722672398362,0.9017417215890342,-0.08304864502005341,0.16140476924859898,0.34525670365907557,-0.14030717691240083,0.8895486787765119
